"sim_id","day","true_crate","true_recov","true_ptran","true_R0","calib_crate","calib_recov","calib_ptran","calib_R0","observed","predicted","bias"
19,19,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,433,365,-68
19,20,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,403,326,-77
19,21,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,374,292,-82
19,22,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,327,267,-60
19,23,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,280,248,-32
19,24,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,264,218,-46
19,25,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,236,196,-40
19,26,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,207,171,-36
19,27,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,190,152,-38
19,28,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,180,147,-33
19,29,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,167,130,-37
19,30,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,147,112,-35
19,31,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,129,102,-27
19,32,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,112,85,-27
19,33,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,102,69,-33
19,34,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,98,59,-39
19,35,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,86,50,-36
19,36,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,76,45,-31
19,37,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,68,38,-30
19,38,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,60,31,-29
19,39,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,52,27,-25
19,40,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,46,24,-22
19,41,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,40,19,-21
19,42,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,38,18,-20
19,43,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,33,16,-17
19,44,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,30,15,-15
19,45,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,27,15,-12
19,46,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,23,12,-11
19,47,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,21,12,-9
19,48,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,17,13,-4
19,49,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,15,14,-1
19,50,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,13,12,-1
19,51,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,7,9,2
19,52,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,6,6,0
19,53,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,6,3,-3
19,54,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,7,2,-5
19,55,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,6,2,-4
19,56,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,5,3,-2
19,57,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,5,3,-2
19,58,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,4,3,-1
19,59,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,4,2,-2
19,60,12.6395198097453,0.19618198844837,0.0241269613436595,1.55444038601127,12.4125138991583,0.196584341991707,0.0243760396408121,1.53912528221997,5,2,-3
20,0,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,403,403,0
20,1,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,487,482,-5
20,2,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,531,546,15
20,3,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,588,574,-14
20,4,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,672,653,-19
20,5,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,769,735,-34
20,6,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,843,790,-53
20,7,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,915,870,-45
20,8,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,988,931,-57
20,9,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1075,990,-85
20,10,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1115,1047,-68
20,11,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1152,1103,-49
20,12,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1179,1125,-54
20,13,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1158,1128,-30
20,14,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1151,1100,-51
20,15,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1133,1100,-33
20,16,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1099,1050,-49
20,17,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1079,1001,-78
20,18,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,1041,912,-129
20,19,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,954,848,-106
20,20,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,908,793,-115
20,21,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,883,725,-158
20,22,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,820,653,-167
20,23,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,766,608,-158
20,24,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,694,554,-140
20,25,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,646,513,-133
20,26,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,604,464,-140
20,27,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,559,410,-149
20,28,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,520,363,-157
20,29,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,479,340,-139
20,30,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,446,314,-132
20,31,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,426,283,-143
20,32,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,398,252,-146
20,33,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,346,224,-122
20,34,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,323,196,-127
20,35,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,301,164,-137
20,36,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,269,143,-126
20,37,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,239,125,-114
20,38,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,221,113,-108
20,39,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,216,96,-120
20,40,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,197,86,-111
20,41,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,172,80,-92
20,42,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,153,67,-86
20,43,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,131,61,-70
20,44,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,121,49,-72
20,45,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,113,42,-71
20,46,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,99,36,-63
20,47,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,86,33,-53
20,48,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,76,32,-44
20,49,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,69,32,-37
20,50,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,60,22,-38
20,51,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,50,16,-34
20,52,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,47,15,-32
20,53,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,45,14,-31
20,54,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,45,12,-33
20,55,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,42,12,-30
20,56,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,39,13,-26
20,57,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,35,12,-23
20,58,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,33,8,-25
20,59,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,31,6,-25
20,60,12.5135699473321,0.141921654867474,0.0256512497090558,2.26173171226401,13.5069126007415,0.167793473356959,0.0264630603441743,2.13020349400906,28,5,-23
