"sim_id","parameter","true_value","abc_calibrated_value","abc_error_pct"
390,"contact_rate",1.87438024114817,54.8522345926604,2826.41980471689
390,"recovery_rate",0.223258345186478,0.195068252826641,-12.6266690440131
390,"transmission_prob",0.149085262303921,0.307094943085643,105.986117165363
391,"contact_rate",3.66177019570023,9.21378670198495,151.621106993664
391,"recovery_rate",0.248883127851412,0.240449786303763,-3.38847459064542
391,"transmission_prob",0.152413928112649,0.0572305349497634,-62.4505872537684
392,"contact_rate",2.61265622545034,5.40153652869118,106.745015898911
392,"recovery_rate",0.118271417116746,0.116420154885075,-1.5652659592675
392,"transmission_prob",0.107965354884297,0.0510107366071652,-52.7526800964703
393,"contact_rate",2.06450302712619,6.37245305708524,208.667653830266
393,"recovery_rate",0.193387337616179,0.192156566804275,-0.636427817392445
393,"transmission_prob",0.412796292103175,0.130055222873626,-68.4940913080877
394,"contact_rate",3.66719190124422,8.63525205766349,135.473143762498
394,"recovery_rate",0.201377011857694,0.207330299728511,2.95628970551229
394,"transmission_prob",0.143379029110369,0.0630489796000266,-56.0263589513544
395,"contact_rate",3.63187483884394,5.098493851828,40.3818710187407
395,"recovery_rate",0.166467023146804,0.170285970004244,2.29411614699912
395,"transmission_prob",0.0725944364494317,0.0536229092906267,-26.1335828015143
396,"contact_rate",3.26542985253036,4.22979262233962,29.5324907703033
396,"recovery_rate",0.114294753427152,0.113808339042385,-0.425578926574738
396,"transmission_prob",0.111827545081818,0.0854414599408294,-23.5953361237462
397,"contact_rate",4.07329443655908,6.96588789341855,71.0136107740592
397,"recovery_rate",0.17708960809838,0.174122270042005,-1.67561388171727
397,"transmission_prob",0.0927938613486153,0.0510128931320222,-45.0255734693775
398,"contact_rate",1.4441279200837,4.09707494240493,183.705818953176
398,"recovery_rate",0.206048487321241,0.194334231419352,-5.68519383674296
398,"transmission_prob",0.663923296534925,0.212658650846199,-67.9693946641
399,"contact_rate",2.62390157487243,5.08493637861629,93.792954252238
399,"recovery_rate",0.157974780719262,0.1506314619694,-4.64841205439716
399,"transmission_prob",0.123106689956205,0.059410730213506,-51.7404535572833
400,"contact_rate",2.92772549297661,5.80236366922218,98.1867385839833
400,"recovery_rate",0.148061763922218,0.14694257083199,-0.755896094021718
400,"transmission_prob",0.209417387325807,0.104076312770179,-50.3019715319727
401,"contact_rate",3.11093405727297,6.26869479511739,101.505228966907
401,"recovery_rate",0.177972572643543,0.184954523796908,3.92304895617245
401,"transmission_prob",0.130574738778857,0.0667064800023086,-48.9131813502735
402,"contact_rate",3.88296233583242,4.05423417534071,4.41085503013445
402,"recovery_rate",0.0811269639355596,0.0870931698946073,7.35415904850914
402,"transmission_prob",0.0413366008934453,0.0445228747718213,7.70811776853482
403,"contact_rate",2.60049906466156,2.17114093133832,-16.5106051818218
403,"recovery_rate",0.0882729752045125,0.0926134295851992,4.91708178027389
403,"transmission_prob",0.0584841015326964,0.0705405359035427,20.6148920046346
404,"contact_rate",4.51643222384155,2.62534398011689,-41.8712857848701
404,"recovery_rate",0.0799999388463329,0.0883590406496738,10.4488852415217
404,"transmission_prob",0.0298008878959282,0.0557980026175611,87.2360407932171
405,"contact_rate",3.29001217149198,6.56905698267675,99.6666468166214
405,"recovery_rate",0.183040938764578,0.186264193719092,1.76094756521122
405,"transmission_prob",0.193781881140959,0.100853673161508,-47.9550551539203
406,"contact_rate",4.38093523029238,7.47451235900878,70.6145369903115
406,"recovery_rate",0.123286352018593,0.125427304673307,1.73656906840042
406,"transmission_prob",0.135654502212172,0.0803694905728805,-40.7542770330042
407,"contact_rate",1.34317727573216,3.8265651727436,184.88906430149
407,"recovery_rate",0.243638821061468,0.232880792978989,-4.41556400396658
407,"transmission_prob",0.404329282062914,0.140610597722235,-65.2237411535395
408,"contact_rate",1.74776895344257,3.83422906051216,119.378485523495
408,"recovery_rate",0.0905562674957327,0.0906729084798713,0.128804982100222
408,"transmission_prob",0.139230220957145,0.0610787509014834,-56.1311111326301
409,"contact_rate",2.89737096987665,3.75735489266946,29.6815261743794
409,"recovery_rate",0.0975985422860831,0.0984357175556315,0.8577743580375
409,"transmission_prob",0.117690250247507,0.0897337587620835,-23.75429691638
410,"contact_rate",4.08765326067805,9.28694889319621,127.195123973302
410,"recovery_rate",0.160769200754119,0.158725183747745,-1.27139837530214
410,"transmission_prob",0.16487484547956,0.0717155650867749,-56.5030281737758
411,"contact_rate",2.97925053816289,3.32817542431208,11.7118342911957
411,"recovery_rate",0.0979586300549563,0.105187734866285,7.37975286840314
411,"transmission_prob",0.0544497423818311,0.0523512367225652,-3.85402311832811
412,"contact_rate",3.20723054837435,2.66484612993223,-16.911301207113
412,"recovery_rate",0.0867296535011847,0.0840197715188175,-3.12451609452138
412,"transmission_prob",0.0805554409603466,0.0966242611528322,19.9475293051843
413,"contact_rate",2.14135307632387,7.1015821062043,231.639942274061
413,"recovery_rate",0.168624512404902,0.27560114589052,63.4407370316038
413,"transmission_prob",0.0957727339329883,0.0535003226017812,-44.1382527106148
414,"contact_rate",3.86634160205722,3.6966273495551,-4.38953072361268
414,"recovery_rate",0.0767017342913896,0.114207312604674,48.8979534293202
414,"transmission_prob",0.0303293118397338,0.0482645433041614,59.1349766166835
415,"contact_rate",2.71241133380681,7.90787872543132,191.544229552115
415,"recovery_rate",0.15036477286974,0.150171663627589,-0.128427183086332
415,"transmission_prob",0.240614945195114,0.0808224975976927,-66.4100259723461
416,"contact_rate",4.98217822890729,3.20774286887338,-35.6156540072852
416,"recovery_rate",0.0927105074310675,0.138607276907119,49.5054667996257
416,"transmission_prob",0.0305405166134293,0.0671532802943934,119.882594470797
417,"contact_rate",4.80200600624084,9.17304723409971,91.025317797981
417,"recovery_rate",0.150919643503614,0.14966160063947,-0.833584571854538
417,"transmission_prob",0.131155586079462,0.066329295977428,-49.4270141591668
418,"contact_rate",1.33168912678957,9.08523429373379,582.233872077669
418,"recovery_rate",0.107869709302904,0.109213119159595,1.24540046077126
418,"transmission_prob",0.321902061104368,0.049144497893136,-84.7330900198237
419,"contact_rate",1.6291095642373,2.47908851539231,52.1744497616372
419,"recovery_rate",0.0917054126940202,0.0959488970173411,4.62729974017948
419,"transmission_prob",0.264462460712727,0.189548279751377,-28.3269620797811
420,"contact_rate",3.30493618454784,42.0311753166464,1171.76964908316
420,"recovery_rate",0.0923123947714921,0.458527427121452,396.712741833293
420,"transmission_prob",0.0346198789361364,0.0707228720176821,104.283995759041
421,"contact_rate",2.82758060283959,4.92404391924394,74.1433617948497
421,"recovery_rate",0.145249855183298,0.14889066213121,2.50658215343364
421,"transmission_prob",0.209335105604491,0.121442519079757,-41.9865489216103
422,"contact_rate",4.22779496572912,3.85406831059378,-8.83975353972463
422,"recovery_rate",0.101674615122378,0.104585063970472,2.86251277626312
422,"transmission_prob",0.074571512263795,0.0872039830038023,16.9400758500381
423,"contact_rate",3.76072935573757,5.37398364998827,42.89737818515
423,"recovery_rate",0.227900540653151,0.223149676803887,-2.08462157906589
423,"transmission_prob",0.221057488558723,0.161146473553131,-27.1020065396592
424,"contact_rate",2.72833233047277,11.1050471718647,307.026924390125
424,"recovery_rate",0.227835150225786,0.231513533485743,1.61449331076044
424,"transmission_prob",0.347431300772031,0.0822972861623031,-76.3126448367118
425,"contact_rate",4.4974482152611,7.09844659883967,57.8327589132133
425,"recovery_rate",0.0902164434730075,0.0920560280226449,2.03907899582379
425,"transmission_prob",0.0381560904931226,0.0229276567612022,-39.9108858772237
426,"contact_rate",3.41986308898777,4.43503847923248,29.6846792935558
426,"recovery_rate",0.123396619983949,0.12117053155835,-1.80401086017487
426,"transmission_prob",0.0886261730556787,0.0674045735535368,-23.9450703674293
427,"contact_rate",2.52047736570239,15.0141708307472,495.687588194751
427,"recovery_rate",0.0978213327587582,0.210599385450306,115.289834549356
427,"transmission_prob",0.0481120401815474,0.0219891012406767,-54.2960532172355
428,"contact_rate",3.58723390288651,6.58007314253116,83.4302786120644
428,"recovery_rate",0.20427116795117,0.203942827908428,-0.160737340484981
428,"transmission_prob",0.214287483148366,0.118269916947199,-44.8078276857111
429,"contact_rate",2.93465264700353,14.5512335169343,395.841766206712
429,"recovery_rate",0.227384030407295,0.221927006976173,-2.39991499022476
429,"transmission_prob",0.23550896422567,0.0459108371223602,-80.5056944336236
430,"contact_rate",4.94289092905819,7.43827044929863,50.4842116901799
430,"recovery_rate",0.197532110842178,0.194453634131941,-1.55846899884351
430,"transmission_prob",0.0728406210202246,0.049279251709247,-32.3464695673526
431,"contact_rate",4.92247407976538,9.4147043367092,91.2596020649424
431,"recovery_rate",0.186155324548483,0.188092149457685,1.04043487012804
431,"transmission_prob",0.0849766838691637,0.0461956065970194,-45.6373154450867
432,"contact_rate",2.6909581804648,3.93234217286568,46.1316716630079
432,"recovery_rate",0.103350773007842,0.106358075622474,2.90980176258999
432,"transmission_prob",0.168649017283237,0.119658680788221,-29.0486937215525
433,"contact_rate",4.77968678064644,7.65609330800618,60.1798121794649
433,"recovery_rate",0.155017633775249,0.156319859571709,0.84005010575015
433,"transmission_prob",0.135291223527421,0.0816825141729329,-39.6246762774101
434,"contact_rate",2.04093986470252,4.71995959289097,131.264020783823
434,"recovery_rate",0.0877051035286859,0.0861485298887814,-1.77478114417295
434,"transmission_prob",0.163309420758723,0.0723165795947007,-55.7180600734951
435,"contact_rate",3.78560442849994,4.772018307159,26.0569718070077
435,"recovery_rate",0.141250447067898,0.143843868552721,1.83604479749096
435,"transmission_prob",0.168317912899234,0.143941307685083,-14.4824783020834
436,"contact_rate",3.85195424407721,23.2384999083051,503.291172111839
436,"recovery_rate",0.213690842821728,0.219616464918653,2.77298831277879
436,"transmission_prob",0.262057406282354,0.0454843206068428,-82.6433752618937
437,"contact_rate",2.05069531872869,6.28977414243897,206.714219562283
437,"recovery_rate",0.161207466399297,0.163652228773458,1.51653172695181
437,"transmission_prob",0.231539062667445,0.072339065467739,-68.7572953633149
438,"contact_rate",4.41727256495506,7.64958414727783,73.1743747933214
438,"recovery_rate",0.194874501403188,0.196605839695842,0.888437574021887
438,"transmission_prob",0.109545769111147,0.0628684252320495,-42.6099011014637
439,"contact_rate",1.45023135095835,4.30559044307462,196.889902444143
439,"recovery_rate",0.175254331837874,0.177383262599432,1.21476641360735
439,"transmission_prob",0.36374151736582,0.123736405111357,-65.9823255790421
440,"contact_rate",2.36611477099359,2.72291629647375,15.0796372963062
440,"recovery_rate",0.184957861693576,0.184256147208005,-0.379391543103919
440,"transmission_prob",0.240133997171259,0.207085335095801,-13.7625919131678
441,"contact_rate",4.91716592852026,6.40668408497145,30.2922085222256
441,"recovery_rate",0.167048696765443,0.167844505074585,0.476393006680391
441,"transmission_prob",0.0872098463628599,0.0650916913213683,-25.3619928986723
442,"contact_rate",1.08559305220842,8.79239620808975,709.916403776108
442,"recovery_rate",0.101155264110304,0.10122581671387,0.0697468433167075
442,"transmission_prob",0.362760695970482,0.0449447518490922,-87.6103579168485
443,"contact_rate",2.51195144932717,6.30635811037583,151.054140081609
443,"recovery_rate",0.195999836586183,0.18941137904623,-3.36146073114508
443,"transmission_prob",0.161809663673081,0.0605824922654806,-62.5594103032802
444,"contact_rate",3.94738083984703,8.87262075703989,124.772352023265
444,"recovery_rate",0.165934126128443,0.165423543062351,-0.307702265956065
444,"transmission_prob",0.191176254772165,0.083632411933409,-56.2537659119443
445,"contact_rate",4.83896669745445,5.82672124210431,20.4125096618141
445,"recovery_rate",0.198028432193212,0.194592775383581,-1.73493107609889
445,"transmission_prob",0.0961136270329301,0.080848820663044,-15.8820417469587
446,"contact_rate",1.66444367356598,6.22248507911937,273.847741316954
446,"recovery_rate",0.18804539377219,0.180930423535193,-3.78364505201183
446,"transmission_prob",0.239214584431314,0.0615779278191784,-74.2582886551136
447,"contact_rate",4.92101594246924,5.30675310573839,7.83856764088427
447,"recovery_rate",0.0774073642909061,0.078862465031634,1.87979626235485
447,"transmission_prob",0.0465539218376726,0.0451489349875258,-3.01797742206512
448,"contact_rate",1.45381794776767,6.59620266202654,353.715863953595
448,"recovery_rate",0.0981707561307121,0.100098953360842,1.96412588241869
448,"transmission_prob",0.203365726377199,0.0462502280181309,-77.2576093120299
449,"contact_rate",3.25353940855712,9.8199320280587,201.823054677972
449,"recovery_rate",0.225200894108973,0.221760989226754,-1.52748278190901
449,"transmission_prob",0.320748865432658,0.0976093830290872,-69.5682842408743
450,"contact_rate",3.99480582866818,4.97834823592053,24.6205309953763
450,"recovery_rate",0.137443582195789,0.134895009797045,-1.8542680262172
450,"transmission_prob",0.157529111687466,0.125389939302351,-20.4020527005051
451,"contact_rate",4.03242938499898,5,23.994731776345
451,"recovery_rate",0.15780845236103,0.155679078285735,-1.34934095318512
451,"transmission_prob",0.152436154433588,0.126385975078707,-17.0892393944707
452,"contact_rate",2.26404928509146,2.68747362609011,18.7020814337769
452,"recovery_rate",0.237518155064201,0.252727186511038,6.40331322998299
452,"transmission_prob",0.138503650791684,0.122494305058104,-11.5587897084814
453,"contact_rate",1.19018863048404,2.09456663618911,75.986106953253
453,"recovery_rate",0.116706038152799,0.114150843047477,-2.18942836700233
453,"transmission_prob",0.3913914305263,0.221915243389189,-43.3009447624386
454,"contact_rate",3.43374386802316,10.8983006456632,217.388281262151
454,"recovery_rate",0.241699352296069,0.232254363286014,-3.90774278885358
454,"transmission_prob",0.243131888218891,0.0725684007536082,-70.1526602350593
455,"contact_rate",3.1546834576875,4.89334590154902,55.1136894455974
455,"recovery_rate",0.201223957148613,0.202803191817283,0.784814438125492
455,"transmission_prob",0.126006263909414,0.0875108055771809,-30.5504322863725
456,"contact_rate",4.63796089962125,10.518967734849,126.801561343651
456,"recovery_rate",0.195040325931972,0.192219370342682,-1.446344788346
456,"transmission_prob",0.160575018808315,0.0710513526032161,-55.7519263391567
457,"contact_rate",4.44271129835397,10.839129758629,143.975559758856
457,"recovery_rate",0.136463218237041,0.135665811890905,-0.584337931083278
